seed_4_1_3.xosc,4,-0.2092276,-0.285620599985123,0,-0.424873352050781,-0.2490866035223007
seed_4_1_3.xosc,4,-0.19687873,-0.253548353910446,0,-0.300122231245041,-0.15357916057109833
seed_4_1_3.xosc,4,-0.1999509,-0.213977545499802,0,-0.243879675865173,-0.4877827763557434
seed_4_1_3.xosc,4,-0.22905348,-0.244026720523834,0,-0.202933683991432,-0.24789875745773315
seed_4_1_3.xosc,4,-0.31402656,-0.230168372392654,0,-0.425184190273285,-0.4878981113433838
seed_4_1_3.xosc,4,-0.18647276,-0.166928961873055,0,-0.356541901826859,-0.21366629004478452
seed_4_1_3.xosc,4,-0.17707129,-0.155147433280945,0,-0.301418572664261,-0.17951717972755432
seed_4_1_3.xosc,4,-0.10675512,-0.162172004580498,0,-0.204482406377792,-0.05177120119333267
seed_4_1_3.xosc,4,-0.1389458,-0.244531035423279,0,-0.58532041311264,-0.16435402631759646
seed_4_1_3.xosc,4,-0.11378648,-0.233113199472427,0,-0.430360704660416,-0.305685818195343
seed_4_1_3.xosc,4,-0.12732768,-0.167310461401939,0,-0.361676603555679,-0.4786263406276703
seed_4_1_3.xosc,4,-0.084673025,-0.0742041394114494,0,-0.249933123588562,-0.35005494952201843
seed_4_1_3.xosc,4,-0.10447997,-0.178580015897751,0,-0.208764165639877,-0.27363121509551996
seed_4_1_3.xosc,4,-0.08041232,-0.204205840826035,0,-0.644078195095062,-0.2790186107158661
seed_4_1_3.xosc,4,-0.037308253,-0.193003684282303,0,-0.387090116739273,-0.08761942386627197
seed_4_1_3.xosc,4,-0.08259674,-0.160387814044952,0,-0.3226178586483,-0.3764520287513733
seed_4_1_3.xosc,4,-0.09995864,-0.161209940910339,0,-0.257804811000824,-0.18549886345863345
seed_4_1_3.xosc,4,-0.046803422,-0.162288889288902,0,-0.209827303886414,-0.26939207315444946
seed_4_1_3.xosc,4,-0.033583682,-0.104354813694954,0,-0.13185778260231,-0.05551490187644959
seed_4_1_3.xosc,4,-0.03959828,-0.117579810321331,0,-0.10010714828968,-0.006439012940973043
seed_4_1_3.xosc,4,-0.072441295,-0.102304391562939,0,-0.0819683969020844,-0.0022646209690719843
seed_4_1_3.xosc,4,-0.017193591,-0.0755646601319313,0,-0.186128258705139,-0.003352679079398513
seed_4_1_3.xosc,4,-0.038588375,-0.0778918489813805,0,-0.124104745686054,0.0
seed_4_1_3.xosc,4,-0.062447134,-0.107573069632053,0,-0.10453237593174,0.0
seed_4_1_3.xosc,4,-0.058063976,-0.120287202298641,0,-0.0806423276662827,0.0
seed_4_1_3.xosc,4,-0.07476042,-0.122058913111687,0,-0.0495543144643307,0.0
seed_4_1_3.xosc,4,-0.08711405,-0.122689254581928,0,-0.0421541705727577,-0.002462241798639297
seed_4_1_3.xosc,4,-0.047632683,-0.0924595296382904,0,-0.0293302126228809,-0.0007029324769973755
seed_4_1_3.xosc,4,-0.10695674,-0.0825222283601761,0,-0.0170397404581308,-0.0007029324769973755
seed_4_1_3.xosc,4,-0.09949198,-0.102705389261246,0,-0.0163923911750317,0.0007029324769973755
seed_4_1_3.xosc,4,-0.07523699,-0.0837296694517136,0,-0.0100648235529661,0.0
seed_4_1_3.xosc,4,-0.085039854,-0.0371498726308346,0,-0.0105066383257508,0.0
seed_4_1_3.xosc,4,-0.13126847,-0.0434813611209393,0,-0.078328438103199,-0.11048981547355652
seed_4_1_3.xosc,4,-0.07288177,-0.0392486117780209,0,-0.061273355036974,-0.06500298529863358
seed_4_1_3.xosc,4,-0.08708449,-0.0584199987351894,0,-0.039706502109766,-0.13883253931999207
seed_4_1_3.xosc,4,-0.08104981,-0.0643049776554108,0,-0.0349729061126709,-0.2984292805194855
seed_4_1_3.xosc,4,-0.19438943,-0.0748358368873596,0,-0.0241490937769413,-0.19474034011363986
seed_4_1_3.xosc,4,-0.031408038,-0.0166733842343092,0,-0.0138758365064859,-0.046344839036464684
seed_4_1_3.xosc,4,-0.051927622,-0.0249414946883917,0,-0.0146180978044868,-0.06658536940813065
seed_4_1_3.xosc,4,-0.020640653,-0.0111412592232227,0,-0.00784096866846085,-0.3800715804100037
seed_4_1_3.xosc,4,-0.029871851,-0.0075908275321126,0,-0.048985980451107,-0.2119620144367218
seed_4_1_3.xosc,4,-0.014875642,0.00109278771560639,0,-0.0440261624753475,-0.2043248862028122
seed_4_1_3.xosc,4,-0.029137095,-0.00756491115316749,0,-0.0320297591388226,-0.10525161027908324
seed_4_1_3.xosc,4,-0.026692064,-0.0177486184984446,0,-0.0289991796016693,-0.01691251434385776
seed_4_1_3.xosc,4,-0.033305686,-0.0195151437073946,0,-0.0187732055783272,-0.03694373741745949
seed_4_1_3.xosc,4,-0.019318694,-0.0378029681742191,0,-0.010960066691041,-0.06158450245857239
seed_4_1_3.xosc,4,-0.060980488,-0.0302306022495031,0,-0.00492844032123685,-0.5351060032844543
seed_4_1_3.xosc,4,-0.063194424,-0.0350847467780113,0,-0.00763467838987708,-0.2349172383546829
seed_4_1_3.xosc,4,-0.053381614,-0.033426433801651,0,-0.00252344971522689,-0.3523794114589691
seed_4_1_3.xosc,4,-0.05703678,-0.0367272943258286,0,-0.296342402696609,-0.5415511131286621
seed_4_1_3.xosc,4,-0.048326083,-0.0241582542657852,0,-0.205726400017738,-0.546897828578949
seed_4_1_3.xosc,4,-0.0485947,-0.0457122698426247,0,-0.170759528875351,-0.18200361728668213
seed_4_1_3.xosc,4,-0.0521303,-0.037700466811657,0,-0.145536422729492,-0.5635251998901367
seed_4_1_3.xosc,4,-0.054223314,-0.0339556597173214,0,-0.0955679416656494,-0.3846000134944916
seed_4_1_3.xosc,4,-0.0691312,-0.0467168092727661,0,-0.0722201243042946,-0.3866893649101257
seed_4_1_3.xosc,4,-0.053313933,-0.0320410169661045,0,-0.0604225546121597,-0.11524023115634917
seed_4_1_3.xosc,4,-0.07120554,-0.0268436353653669,0,-0.0376001782715321,-0.03360388055443764
seed_4_1_3.xosc,4,-0.07003013,-0.0281065944582224,0,-0.0261059291660786,-0.006470021791756153
seed_4_1_3.xosc,4,-0.10015935,-0.0781617164611816,0,-0.023780420422554,0.0009940967429429293
seed_4_1_3.xosc,4,-0.07834283,-0.0186405703425407,0,-0.359126806259155,-0.002462241798639297
seed_4_1_3.xosc,4,-0.07898258,-0.0400173254311085,0,-0.216259017586708,0.0009940967429429293
seed_4_1_3.xosc,4,-0.09413348,-0.032995380461216,0,-0.186131834983826,0.0
seed_4_1_3.xosc,4,-0.07593072,-0.0254536904394627,0,-0.150992050766945,0.0
seed_4_1_3.xosc,4,-0.08051307,-0.0362496562302113,0,-0.482329070568085,-0.003165174275636673
seed_4_1_3.xosc,4,-0.04730167,-0.0604360327124596,0,-0.351013034582138,0.003482135944068432
seed_4_1_3.xosc,4,-0.056063026,-0.0292192548513412,0,-0.294928222894669,-0.003561795689165592
seed_4_1_3.xosc,4,-0.06375089,-0.0533623620867729,0,-0.250657618045807,-0.002779203467071057
seed_4_1_3.xosc,4,-0.05677238,-0.0341730490326881,0,-0.170513510704041,0.002462241798639297
seed_4_1_3.xosc,4,-0.0816075,-0.0924166142940521,0,-0.53319376707077,-0.0007029324769973755
seed_4_1_3.xosc,4,-0.07176489,-0.024083798751235,0,-0.390277057886124,0.0
seed_4_1_3.xosc,4,-0.057171043,-0.0586345009505749,0,-0.277661025524139,0.0
seed_4_1_3.xosc,4,-0.06237364,-0.0272934623062611,0,-0.22596375644207,0.0007029324769973755
seed_4_1_3.xosc,4,-0.079346724,-0.0616335421800613,0,-0.188900962471962,-0.003482135944068432
seed_4_1_3.xosc,4,-0.05360622,-0.0635519772768021,0,-0.554067730903626,-0.039758086204528816
seed_4_1_3.xosc,4,-0.062095616,-0.0767438262701035,0,-0.341394901275635,-0.10015388578176497
seed_4_1_3.xosc,4,-0.0654864,-0.116905264556408,0,-0.289235562086105,-0.20609129965305328
seed_4_1_3.xosc,4,-0.142322,-0.0980412513017654,0,-0.235700502991676,-0.361718088388443
seed_4_1_3.xosc,4,-0.12860644,-0.100488163530827,0,-0.423309892416,-0.16543638706207275
seed_4_1_3.xosc,4,-0.1152677,-0.129218593239784,0,-0.35984680056572,-0.35676684975624084
seed_4_1_3.xosc,4,-0.06371404,-0.159178882837296,0,-0.295569688081741,-0.16509494185447693
seed_4_1_3.xosc,4,-0.15182817,-0.151054471731186,0,-0.197557300329208,-0.43753781914711
seed_4_1_3.xosc,4,-0.1080147,-0.0788415297865868,0,-0.557729423046112,-0.277534544467926
seed_4_1_3.xosc,4,-0.15029578,-0.03491235896945,0,-0.402389377355576,-0.2393662631511688
seed_4_1_4.xosc,4,0.20967907,0.271143555641174,0,0.548627316951752,0.2295946627855301
seed_4_1_4.xosc,4,0.23766723,0.295933187007904,0,0.529835879802704,0.5285636186599731
seed_4_1_4.xosc,4,0.22156997,0.236613214015961,0,0.509117901325226,0.3329407870769501
seed_4_1_4.xosc,4,0.1998277,0.214482724666595,0,0.487243056297302,0.6005575656890869
seed_4_1_4.xosc,4,0.2117656,0.191585719585419,0,0.464854270219803,0.2816206812858581
seed_4_1_4.xosc,4,0.23090234,0.239591002464294,0,0.441501826047897,0.3464839458465576
seed_4_1_4.xosc,4,0.1876408,0.215249747037888,0,0.418189525604248,0.15621867775917053
seed_4_1_4.xosc,4,0.202594,0.207579061388969,0,0.394221663475037,-0.013252368196845056
seed_4_1_4.xosc,4,0.18313494,0.16088479757309,0,0.370196163654327,-0.24985213577747345
seed_4_1_4.xosc,4,0.17881462,0.192851305007935,0,0.345842361450195,-0.1506110429763794
seed_4_1_4.xosc,4,0.21909094,0.217242851853371,0,0.321926862001419,-0.2617098391056061
seed_4_1_4.xosc,4,0.19181533,0.240972504019737,0,0.298069834709167,-0.3063446879386902
seed_4_1_4.xosc,4,0.24471687,0.237015768885612,0,0.274578809738159,-0.28172484040260315
seed_4_1_4.xosc,4,0.24480486,0.280702114105225,0,0.229571744799614,-0.05821416154503822
seed_4_1_4.xosc,4,0.21269952,0.22107307612896,0,0.20837889611721,-0.009967342019081116
seed_4_1_4.xosc,4,0.18979706,0.184915468096733,0,0.540266633033752,-0.15168754756450653
seed_4_1_4.xosc,4,0.20953251,0.184277191758156,0,0.409175127744675,-0.28589925169944763
seed_4_1_4.xosc,4,0.23336658,0.211905315518379,0,0.362708210945129,-0.4944437146186829
seed_4_1_4.xosc,4,0.304357,0.248049676418304,0,0.320151925086975,-0.4573217630386353
seed_4_1_4.xosc,4,0.29779634,0.300417304039001,0,0.280453085899353,-0.4175830483436585
seed_4_1_4.xosc,4,0.26888177,0.27198201417923,0,0.243434056639671,-0.5718242526054382
seed_4_1_4.xosc,4,0.21687955,0.219584286212921,0,0.211595311760902,-0.6465682983398438
seed_4_1_4.xosc,4,0.22016457,0.229502469301224,0,0.211595311760902,-0.07159238308668138
seed_4_1_4.xosc,4,0.22764952,0.227630764245987,0,0.181214466691017,-0.01966241560876369
seed_4_1_4.xosc,4,0.19740099,0.193390622735024,0,0.15454438328743,-0.006063560489565134
seed_4_1_4.xosc,4,0.2717497,0.222803518176079,0,0.528448045253754,0.0007029324769973755
seed_4_1_4.xosc,4,0.24634968,0.205809205770493,0,0.38828843832016,0.0
seed_4_1_4.xosc,4,0.19811049,0.266085982322693,0,0.335515767335892,-0.003482135944068432
seed_4_1_4.xosc,4,0.2240144,0.23585931956768,0,0.287206262350082,0.0007029324769973755
seed_4_1_4.xosc,4,0.24094465,0.289531081914902,0,0.244608461856842,0.002462241798639297
seed_4_1_4.xosc,4,0.198068,0.218854367733002,0,0.203602105379105,-0.0009940967429429293
seed_4_1_4.xosc,4,0.21688509,0.205790042877197,0,0.161508068442345,0.0
seed_4_1_4.xosc,4,0.19775625,0.271434366703033,0,0.540238678455353,0.0007029324769973755
seed_4_1_4.xosc,4,0.2244813,0.165683850646019,0,0.380260229110718,-0.011645039543509485
seed_4_1_4.xosc,4,0.15199262,0.215587377548218,0,0.310880929231644,-0.01143058855086565
seed_4_1_4.xosc,4,0.14060418,0.184918075799942,0,0.238097876310348,-0.011669941246509552
seed_4_1_4.xosc,4,0.2426689,0.254164785146713,0,0.175679355859756,-0.011669941246509552
seed_4_1_4.xosc,4,0.23058583,0.243570789694786,0,0.133830025792122,-0.011669941246509552
seed_4_1_4.xosc,4,0.21094187,0.220176726579666,0,0.521642923355103,-0.011669941246509552
seed_4_1_4.xosc,4,0.16616203,0.157350227236748,0,0.381356567144394,-0.010139621794223784
seed_4_1_4.xosc,4,0.23077013,0.217661172151566,0,0.333555191755295,-0.0042916121892631045
seed_4_1_4.xosc,4,0.33292615,0.272701650857925,0,0.285950660705566,-0.0014681454049423337
seed_4_1_4.xosc,4,0.19994545,0.20789061486721,0,0.241185545921326,0.0
seed_4_1_4.xosc,4,0.30694968,0.23183137178421,0,0.606692671775818,-0.0009940967429429293
seed_4_1_4.xosc,4,0.24564719,0.278057187795639,0,0.454788535833359,-0.021438142284750942
seed_4_1_4.xosc,4,0.22214408,0.193560346961021,0,0.339189887046814,0.0007029324769973755
seed_4_1_4.xosc,4,0.2369101,0.249481782317162,0,0.339189887046814,0.0
seed_4_1_4.xosc,4,0.19839007,0.287213921546936,0,0.237951815128326,0.0
seed_4_1_4.xosc,4,0.25434974,0.250604242086411,0,0.605356216430664,0.002462241798639297
seed_4_1_4.xosc,4,0.19036925,0.195549428462982,0,0.605356216430664,0.0
seed_4_1_4.xosc,4,0.15500152,0.154983058571816,0,0.450394809246063,0.0
seed_4_1_4.xosc,4,0.18538366,0.146552041172981,0,0.390244007110596,0.002462241798639297
seed_4_1_4.xosc,4,0.24833874,0.230754300951958,0,0.329784363508224,0.0
seed_4_1_4.xosc,4,0.27532262,0.276499092578888,0,0.276268541812897,0.002462241798639297
seed_4_1_4.xosc,4,0.11264101,0.244762346148491,0,0.227644860744476,0.0
seed_4_1_4.xosc,4,0.18101074,0.199821501970291,0,0.600665807723999,0.0
seed_4_1_4.xosc,4,0.1332338,0.128283128142357,0,0.444950610399246,0.0
seed_4_1_4.xosc,4,0.2080394,0.200469940900803,0,0.38672548532486,0.0
seed_4_1_4.xosc,4,0.1837314,0.190940618515015,0,0.328945010900497,0.0
seed_4_1_4.xosc,4,0.33310676,0.232910588383675,0,0.27596127986908,0.002462241798639297
seed_4_1_4.xosc,4,0.26878732,0.19758827984333,0,0.601225972175598,0.0
seed_4_1_4.xosc,4,0.17519225,0.191121459007263,0,0.446202784776688,0.012955412268638609
seed_4_1_4.xosc,4,0.19514878,0.142031028866768,0,0.388583093881607,0.014787763357162476
seed_4_1_4.xosc,4,0.1961122,0.242690220475197,0,0.329096138477325,0.0037069690879434343
seed_4_1_4.xosc,4,0.21395431,0.191557690501213,0,0.276047468185425,0.003518618876114488
seed_4_1_4.xosc,4,0.21580677,0.220335021615028,0,0.226891845464706,0.003518618876114488
seed_4_1_4.xosc,4,0.17813995,0.165897250175476,0,0.601575911045074,0.003518618876114488
seed_4_1_4.xosc,4,0.14766544,0.147090539336205,0,0.448552370071411,0.003518618876114488
seed_4_1_4.xosc,4,0.17286216,0.192903906106949,0,0.39171639084816,0.002076270990073681
seed_4_1_4.xosc,4,0.1492237,0.116225406527519,0,0.33356636762619,0.017682252451777458
seed_4_1_4.xosc,4,0.15737876,0.177392169833183,0,0.33356636762619,-0.5075852870941162
seed_4_1_4.xosc,4,0.1253546,0.115436226129532,0,0.281468957662582,-0.7265992760658264
seed_4_1_4.xosc,4,0.16857387,0.13454669713974,0,0.232162326574326,-1.8975794315338133
seed_4_1_4.xosc,4,0.18069594,0.167041018605232,0,0.448032438755035,-0.2611762285232544
seed_4_1_4.xosc,4,0.21504259,0.198474735021591,0,0.388786107301712,3.2000000476837163
seed_4_1_4.xosc,4,0.18139705,0.123475611209869,0,0.388786107301712,0.4602549076080322
seed_4_1_4.xosc,4,0.18151362,0.117123983800411,0,0.32826817035675,-0.1959635466337204
seed_4_1_4.xosc,4,0.13973047,0.0865739807486534,0,0.274998277425766,-0.050773445516824715
seed_4_1_4.xosc,4,0.18788464,0.137853726744652,0,0.22694157063961,0.008385146968066692
seed_4_1_4.xosc,4,0.1833414,0.168562471866608,0,0.600495636463165,-0.011140239425003529
seed_4_1_4.xosc,4,0.17223394,0.154516577720642,0,0.447966307401657,-0.003482135944068432
seed_4_1_4.xosc,4,0.15841436,0.141468778252602,0,0.391768008470535,-0.002462241798639297
seed_4_1_4.xosc,4,0.11449414,0.164700418710709,0,0.334028214216232,-0.002488039201125502
seed_4_1_4.xosc,4,0.15795062,0.193850621581078,0,0.281897991895676,-0.002779203467071057
seed_4_1_4.xosc,4,0.17560503,0.181461364030838,0,0.626797735691071,-0.002488039201125502
seed_4_1_4.xosc,4,0.10648211,0.110605515539646,0,0.407911479473114,-0.002488039201125502
seed_4_1_4.xosc,4,0.20052278,0.144484683871269,0,0.407911479473114,-0.002462241798639297
seed_4_1_4.xosc,4,0.17669798,0.195277959108353,0,0.346578121185303,-0.2273410558700561
seed_4_1_4.xosc,4,0.18258399,0.198242381215096,0,0.287028193473816,-0.7378928661346436
seed_4_1_4.xosc,4,0.14642021,0.112391836941242,0,0.236903697252274,-1.2399576902389526
seed_4_1_4.xosc,4,0.1498538,0.159967586398125,0,0.593394696712494,-0.7838088274002075
seed_4_1_4.xosc,4,0.1519754,0.136118605732918,0,0.378128707408905,1.459450602531433
seed_4_1_4.xosc,4,0.092914864,0.127751141786575,0,0.320046693086624,0.14541096985340118
seed_4_1_4.xosc,4,0.09921848,0.057695347815752,0,0.264369130134583,0.02327001839876175
seed_4_1_4.xosc,4,0.119435154,0.12656144797802,0,0.219112560153007,0.007369648665189744
seed_4_1_4.xosc,4,0.10036559,0.130458906292915,0,0.689123272895813,-0.001217514742165804
seed_4_1_4.xosc,4,0.1838129,0.205107197165489,0,0.50528359413147,0.0
seed_4_1_4.xosc,4,0.085982375,0.101192064583302,0,0.438641548156738,0.03288418427109718
seed_4_1_4.xosc,4,0.14498971,0.0691706910729408,0,0.372424334287643,1.9800729751586916
seed_4_1_4.xosc,4,0.109721795,0.0951973646879196,0,0.306062400341034,-0.2967634499073029
seed_4_1_4.xosc,4,-0.0357168,-0.0061520435847342,0,0.248428896069527,3.1055617332458496
seed_4_1_4.xosc,4,-0.0068060197,-0.000728159153368324,0,0.197176873683929,0.4397378265857697
seed_4_1_4.xosc,4,0.012664499,-0.00187295989599079,0,0.156252056360245,-0.06938839703798294
seed_4_1_4.xosc,4,-0.0028191227,0.0230607371777296,0,0.156252056360245,-0.055647362023592
seed_4_1_4.xosc,4,-0.04165523,-0.0100143421441317,0,0.120370201766491,0.18629242479801175
seed_4_1_4.xosc,4,-0.028131297,-0.00672377925366163,0,0.0687893331050873,1.874545335769653
seed_4_1_4.xosc,4,-0.029308211,-0.0421708896756172,0,0.0687893331050873,1.9815993309021
seed_4_1_4.xosc,4,-0.014177666,-0.0112841641530395,0,0.0529021769762039,-0.0620800219476223
seed_4_1_4.xosc,4,-0.07575133,-0.0678980872035027,0,-0.156652867794037,-0.026730921119451526
seed_4_1_4.xosc,4,-0.01697638,-0.0466144382953644,0,-0.104046851396561,-0.012033003382384777
seed_4_1_4.xosc,4,-0.029467113,-0.0448988899588585,0,-0.0832259804010391,-0.02147669903934002
seed_4_1_4.xosc,4,-0.027294844,-0.0312992706894875,0,-0.072165921330452,-0.0012447271728888154
seed_4_1_4.xosc,4,-0.019775733,-0.00700290268287063,0,-0.058320689946413,-0.0022646209690719843
seed_4_1_4.xosc,4,-0.018128356,-0.048444114625454,0,-0.058320689946413,0.0009940967429429293
seed_4_1_4.xosc,4,-0.036413517,-0.0457807555794716,0,-0.048493605107069,0.0
seed_4_1_4.xosc,4,-0.080797456,-0.114444769918919,0,-0.0373870991170406,0.0
seed_4_1_4.xosc,4,-0.11102906,-0.100634641945362,0,-0.0307963266968727,0.0007029324769973755
seed_4_1_4.xosc,4,-0.09147419,-0.129205569624901,0,-0.0227969121187925,0.0
seed_4_1_4.xosc,4,-0.09327797,-0.141339465975761,0,-0.019474433735013,0.0
seed_4_1_4.xosc,4,-0.10422699,-0.122307240962982,0,-0.0135003607720137,0.0
seed_4_1_4.xosc,4,-0.15374845,-0.110252156853676,0,-0.263026475906372,0.0
seed_4_1_4.xosc,4,-0.19341964,-0.246067464351654,0,-0.183836698532105,0.0
seed_4_1_4.xosc,4,-0.11966652,-0.128096804022789,0,-0.162850126624107,0.0
seed_4_1_4.xosc,4,-0.20756227,-0.168899103999138,0,-0.138992518186569,0.0
seed_4_1_4.xosc,4,-0.26024434,-0.272514015436172,0,-0.117941662669182,0.0
seed_4_1_5.xosc,4,-0.10843303,-0.113389767706394,0,-0.175952151417732,-0.0668107196688652
seed_4_1_5.xosc,4,-0.087048166,-0.105763949453831,0,-0.168913722038269,-0.23416201770305636
seed_4_1_5.xosc,4,-0.08812607,-0.133694440126419,0,-0.161279395222664,-0.23205718398094174
seed_4_1_5.xosc,4,-0.11124467,-0.202347949147224,0,-0.153458222746849,-0.5862405896186829
seed_4_1_5.xosc,4,-0.08486174,-0.19961741566658,0,-0.145461186766624,-0.3770579099655152
seed_4_1_5.xosc,4,-0.14519839,-0.168490290641785,0,-0.137326166033745,-0.36994990706443787
seed_4_1_5.xosc,4,-0.16476959,-0.166343048214912,0,-0.129122465848923,-0.3748375475406647
seed_4_1_5.xosc,4,-0.1571035,-0.212550386786461,0,-0.120955221354961,-0.31223180890083313
seed_4_1_5.xosc,4,-0.08130417,-0.161153569817543,0,-0.112880043685436,-0.10013867914676666
seed_4_1_5.xosc,4,-0.061927047,-0.119206599891186,0,-0.104730568826199,-0.03992224484682083
seed_4_1_5.xosc,4,-0.10038599,-0.161921426653862,0,-0.0967951416969299,0.04735703766345978
seed_4_1_5.xosc,4,-0.13197911,-0.118452228605747,0,-0.0889138430356979,0.21833385527133944
seed_4_1_5.xosc,4,-0.12557675,-0.171827465295792,0,-0.0813232064247131,0.466184675693512
seed_4_1_5.xosc,4,-0.0640942,-0.0899512395262718,0,-0.0738905593752861,0.2926613688468933
seed_4_1_5.xosc,4,-0.04729208,-0.12219475209713,0,-0.0668107196688652,0.2306418269872665
seed_4_1_5.xosc,4,-0.055057984,-0.0990142375230789,0,-0.0600073933601379,0.4585450291633606
seed_4_1_5.xosc,4,-0.07793538,-0.0884379222989082,0,-0.053480789065361,0.233038142323494
seed_4_1_5.xosc,4,-0.0679258,-0.0994688719511032,0,-0.0474323369562626,0.2818838953971863
seed_4_1_5.xosc,4,-0.09230255,-0.160955980420113,0,-0.0417597480118275,0.4413896501064301
seed_4_1_5.xosc,4,-0.1380278,-0.12755574285984,0,-0.0366098918020725,0.3883691430091858
seed_4_1_5.xosc,4,-0.1549546,-0.126589238643646,0,-0.0317535623908043,0.5075576305389404
seed_4_1_5.xosc,4,-0.14490229,-0.183981448411942,0,-0.0274212826043367,-0.05868427455425264
seed_4_1_5.xosc,4,-0.14516956,-0.222631558775902,0,-0.0234035756438971,-0.3696309924125672
seed_4_1_5.xosc,4,-0.075126566,-0.110661223530769,0,-0.019222266972065,-0.250145822763443
seed_4_1_5.xosc,4,-0.12787949,-0.199368074536324,0,-0.0162755660712719,-0.18159784376621246
seed_4_1_5.xosc,4,-0.17533079,-0.191196262836456,0,-0.0141516858711839,-0.2961989641189575
seed_4_1_5.xosc,4,-0.18869281,-0.226895838975906,0,-0.375582665205002,-0.25808948278427124
seed_4_1_5.xosc,4,-0.12342652,-0.203789740800858,0,-0.263404726982117,-0.2290278971195221
seed_4_1_5.xosc,4,-0.08486971,-0.107700489461422,0,-0.234162017703056,-0.0451650619506836
seed_4_1_5.xosc,4,-0.12688878,-0.169666349887848,0,-0.204789072275162,-0.00758453644812107
seed_4_1_5.xosc,4,-0.16326964,-0.225166127085686,0,-0.176755622029305,-0.11752403527498245
seed_4_1_5.xosc,4,-0.16605273,-0.198745205998421,0,-0.145109921693802,-0.3417814671993256
seed_4_1_5.xosc,4,-0.12393228,-0.180770590901375,0,-0.114136070013046,-0.3239287436008453
seed_4_1_5.xosc,4,-0.16378823,-0.252627819776535,0,-0.477373123168945,-0.2145676463842392
seed_4_1_5.xosc,4,-0.21152958,-0.249919891357422,0,-0.330422252416611,-0.5506668090820312
seed_4_1_5.xosc,4,-0.20641932,-0.246066153049469,0,-0.270801603794098,-0.5862122178077698
seed_4_1_5.xosc,4,-0.20199993,-0.226229593157768,0,-0.207895845174789,-0.3803533315658569
seed_4_1_5.xosc,4,-0.24807885,-0.294036567211151,0,-0.150534629821777,0.010792627930641173
seed_4_1_5.xosc,4,-0.15583755,-0.235868215560913,0,-0.111643247306347,-0.02181179821491241
seed_4_1_5.xosc,4,-0.16724086,-0.21372988820076,0,-0.0850056931376457,-0.0067849564366042605
seed_4_1_5.xosc,4,-0.19095287,-0.204449102282524,0,-0.484549820423126,-0.0022646209690719843
seed_4_1_5.xosc,4,-0.13537808,-0.150427296757698,0,-0.353628754615784,0.0
seed_4_1_5.xosc,4,-0.25421202,-0.27159321308136,0,-0.314507514238358,0.0007029324769973755
seed_4_1_5.xosc,4,-0.19127837,-0.271023064851761,0,-0.232057183980942,0.0
seed_4_1_5.xosc,4,-0.23586647,-0.274935871362686,0,-0.193173751235008,0.0
seed_4_1_5.xosc,4,-0.14198904,-0.184671983122826,0,-0.573618888854981,0.0
seed_4_1_5.xosc,4,-0.13737407,-0.213011905550957,0,-0.424268931150436,0.0
seed_4_1_5.xosc,4,-0.2651389,-0.266991585493088,0,-0.365138292312622,0.0
seed_4_1_5.xosc,4,-0.26223025,-0.318436771631241,0,-0.304570466279984,0.0
seed_4_1_5.xosc,4,-0.27464733,-0.27066645026207,0,-0.253431707620621,0.002488039201125502
seed_4_1_5.xosc,4,-0.25889432,-0.339391887187958,0,-0.206936895847321,0.0017593094380572438
seed_4_1_5.xosc,4,-0.280622,-0.34453210234642,0,-0.168847545981407,0.0017593094380572438
seed_4_1_5.xosc,4,-0.20812687,-0.177614003419876,0,-0.168847545981407,0.0017593094380572438
seed_4_1_5.xosc,4,-0.1718306,-0.232782870531082,0,-0.562348663806915,0.0017593094380572438
seed_4_1_5.xosc,4,-0.30751547,-0.333329409360886,0,-0.410989433526993,0.002488039201125502
seed_4_1_5.xosc,4,-0.24861455,-0.309287041425705,0,-0.355998694896698,0.002462241798639297
seed_4_1_5.xosc,4,-0.23910381,-0.276517629623413,0,-0.303882747888565,-0.0007029324769973755
seed_4_1_5.xosc,4,-0.19166078,-0.355488836765289,1,-0.25305563211441,-0.005392467137426138
seed_4_1_5.xosc,4,-0.20628372,-0.266194522380829,0,-0.210736379027367,0.0017593094380572438
seed_4_1_5.xosc,4,-0.16292126,-0.181026458740234,0,-0.586240589618683,-0.002462241798639297
seed_4_1_5.xosc,4,-0.20470573,-0.29500949382782,0,-0.435759156942368,0.0
seed_4_1_5.xosc,4,-0.33175874,-0.299235492944717,0,-0.376964718103409,0.0
seed_4_1_5.xosc,4,-0.226844,-0.216705724596977,0,-0.319627195596695,0.0
seed_4_1_5.xosc,4,-0.21468991,-0.291119366884232,0,-0.265194475650787,0.0017593094380572438
seed_4_1_5.xosc,4,-0.21133257,-0.235390082001686,0,-0.218078792095184,0.0
seed_4_1_5.xosc,4,-0.2094006,-0.234676316380501,0,-0.176192536950111,0.0
seed_4_1_5.xosc,4,-0.16016132,-0.224615648388863,0,-0.569365680217743,0.0
seed_4_1_5.xosc,4,-0.20236535,-0.246423736214638,0,-0.418353319168091,0.0
seed_4_1_5.xosc,4,-0.19145206,-0.224484652280807,0,-0.365673810243607,0.0
seed_4_1_5.xosc,4,-0.18861118,-0.238514959812164,0,-0.309482276439667,0.0
seed_4_1_5.xosc,4,-0.2363564,-0.363841444253921,0,-0.260141432285309,0.0
seed_4_1_5.xosc,4,-0.29133222,-0.243022620677948,0,-0.21424189209938,0.0
