seed_name,operator,cur_predict_angle,ori_predict_angle,is_err,ori_carla_angle,cur_carla_angle
seed_1_3_6.xosc,1,-0.05834569,-0.131281957030296,0,-0.150004997849464,0.0007029324769973
seed_1_3_6.xosc,1,-0.15184148,-0.0690533444285393,0,-0.130058228969574,0.0007029324769973
seed_1_3_6.xosc,1,-0.15570273,-0.1580950319767,0,-0.109947592020035,-0.0024622417986392
seed_1_3_6.xosc,1,-0.25677362,-0.125007852911949,0,-0.0905893445014954,-0.0126646570861339
seed_1_3_6.xosc,1,-0.21542603,-0.115383267402649,0,-0.0729576647281647,-0.0147194443270564
seed_1_3_6.xosc,1,-0.30942634,-0.216226741671562,0,-0.0577268823981285,-0.0149282421916723
seed_1_3_6.xosc,1,-0.17545435,-0.22778794169426,0,-0.0453536249697208,-0.0148242115974426
seed_1_3_6.xosc,1,-0.13435757,-0.152106419205666,0,-0.0354507490992546,-0.0148242115974426
seed_1_3_6.xosc,1,-0.15750477,-0.166716709733009,0,-0.0273767430335283,-0.0148242115974426
seed_1_3_6.xosc,1,-0.121981226,-0.162293896079063,0,-0.021043062210083,-0.0148242115974426
seed_1_3_6.xosc,1,-0.20032282,-0.190388768911362,0,-0.016053332015872,-0.0148242115974426
seed_1_3_6.xosc,1,-0.18096659,-0.287696540355682,0,-0.0122383534908295,-0.0148242115974426
seed_1_3_6.xosc,1,-0.31486005,-0.280351102352142,0,-0.00939787924289703,-0.0148242115974426
seed_1_3_6.xosc,1,-0.24236701,-0.333934247493744,0,-0.462257713079453,-0.0148242115974426
seed_1_3_6.xosc,1,-0.17072792,-0.199515476822853,0,-0.36207303404808,-0.0148242115974426
seed_1_3_6.xosc,1,-0.14551377,-0.236092090606689,0,-0.344190716743469,-0.0148242115974426
seed_1_3_6.xosc,1,-0.3354153,-0.298275142908096,0,-0.656392276287079,-0.0148242115974426
seed_1_3_6.xosc,1,-0.33171883,-0.357903897762299,0,-0.522901117801666,-0.0148242115974426
seed_1_3_6.xosc,1,-0.44090894,-0.302266091108322,0,-0.461684793233871,-0.0148242115974426
seed_1_3_6.xosc,1,-0.2897111,-0.456311076879501,0,-0.398593485355377,-0.0148242115974426
seed_1_3_6.xosc,1,-0.3322346,-0.225674539804459,0,-0.96136736869812,-0.0149698071181774
seed_1_3_6.xosc,1,-0.3576211,-0.434283673763275,0,-0.700246870517731,-0.0142731685191392
seed_1_3_6.xosc,1,-0.4246628,-0.394459843635559,0,-0.492790997028351,-0.011893437243998
seed_1_3_6.xosc,1,-0.27885532,-0.381657540798187,0,-0.385468363761902,-0.010045738890767
seed_1_3_6.xosc,1,-0.25323892,-0.31357404589653,0,-0.554627418518066,-0.0550002418458461
seed_1_3_6.xosc,1,-0.31084123,-0.274324923753738,0,-0.377791941165924,-0.3211760222911834
seed_1_3_6.xosc,1,-0.47181723,-0.305726140737534,0,-0.279920309782028,-0.4475230872631073
seed_1_3_6.xosc,1,-0.34053507,-0.296245634555817,0,-0.532742738723755,-0.8591123223304749
seed_1_3_6.xosc,1,-0.24913317,-0.244563862681389,0,-0.394118309020996,-0.5214489698410034
seed_1_3_6.xosc,1,-0.33257222,-0.319619745016098,0,-0.339661031961441,-0.877173900604248
seed_1_3_6.xosc,1,-0.23792848,-0.27601546049118,0,-0.294012278318405,-1.3062463998794556
seed_1_3_6.xosc,1,-0.37879828,-0.335569769144058,0,-0.250793814659119,-1.4359726905822754
seed_1_3_6.xosc,1,-0.27876332,-0.292524605989456,0,-0.211817234754562,-2.4892146587371826
seed_1_3_6.xosc,1,-0.20879698,-0.230793088674545,0,-0.180097058415413,-2.2887985706329346
seed_1_3_6.xosc,1,-0.09172631,-0.123522266745567,0,-0.151293903589249,-1.564489483833313
seed_1_3_6.xosc,1,-0.075559765,-0.190048560500145,0,-0.531655728816986,-0.9131741523742676
seed_1_3_6.xosc,1,-0.1479628,-0.110199823975563,0,-0.401922166347504,0.6846026182174683
seed_1_3_6.xosc,1,-0.10705787,-0.170633107423782,0,-0.357046335935593,-0.2465429753065109
seed_1_3_6.xosc,1,-0.12649688,-0.121292397379875,0,-0.66206681728363,-3.200000047683716
seed_1_3_6.xosc,1,-0.09029425,-0.324035972356796,1,-0.50740385055542,-3.200000047683716
seed_1_3_6.xosc,1,-0.15216455,-0.222751826047897,0,-0.43923419713974,-3.200000047683716
seed_1_3_6.xosc,1,-0.10587251,-0.170921429991722,0,-0.362499117851257,-3.200000047683716
seed_1_3_6.xosc,1,-0.0503847,-0.0295355506241322,0,-0.492873966693878,-3.200000047683716
seed_1_3_6.xosc,1,-0.08785446,-0.110980629920959,0,-0.355109304189682,-3.200000047683716
seed_1_3_6.xosc,1,-0.19728903,-0.399182349443436,1,-0.285552620887756,-2.720348358154297
seed_1_3_6.xosc,1,-0.23386942,-0.29553958773613,0,-0.216721743345261,-2.0962159633636475
seed_1_3_6.xosc,1,-0.18252908,-0.32122740149498,0,-0.216721743345261,-1.621215581893921
seed_1_3_6.xosc,1,-0.29162258,-0.238663077354431,0,-0.455207377672195,-1.3797554969787598
seed_1_3_6.xosc,1,-0.2813458,-0.415879845619202,0,-0.288124263286591,-3.200000047683716
seed_1_3_6.xosc,1,-0.31102717,-0.208532512187958,0,-0.21535462141037,-3.200000047683716
seed_1_3_6.xosc,1,-0.28766784,-0.18872931599617,0,-0.157071977853775,-3.200000047683716
seed_1_3_6.xosc,1,-0.24524672,-0.218905240297317,0,-0.337011009454727,-3.200000047683716
seed_1_3_6.xosc,1,-0.14761241,-0.170134052634239,0,-0.230756536126137,-3.200000047683716
seed_1_3_6.xosc,1,-0.17184578,-0.119652457535267,0,-0.190076366066933,-3.200000047683716
seed_1_3_6.xosc,1,-0.1153306,-0.114152394235134,0,-0.423915416002274,-3.200000047683716
seed_1_3_6.xosc,1,-0.13744475,-0.0886893644928932,0,-0.321994483470917,-3.200000047683716
seed_1_3_6.xosc,1,-0.09768125,-0.016429640352726,0,-0.27638190984726,-2.3343679904937744
seed_1_3_6.xosc,1,-0.15132818,-0.0779171288013458,0,-0.517753481864929,-0.8639002442359924
seed_1_3_6.xosc,1,-0.087335214,-0.107917934656143,0,-0.376999258995056,0.0176379568874835
seed_1_3_6.xosc,1,-0.111392684,-0.106304526329041,0,-0.302571415901184,0.2445355653762817
seed_1_3_6.xosc,1,-0.2304502,-0.0893190652132034,0,-0.233924001455307,0.1081174835562706
seed_1_3_6.xosc,1,-0.10421227,-0.116564139723778,0,-0.48355832695961,0.0370440743863582
seed_1_3_6.xosc,1,-0.26425588,-0.164813682436943,0,-0.336696892976761,0.006633898243308
seed_1_3_6.xosc,1,-0.3043116,-0.139910668134689,0,-0.281909137964249,0.0012447271728888
seed_1_4_1.xosc,1,0.11401131,0.113361351191998,0,0.381460458040237,0.3045778274536133
seed_1_4_1.xosc,1,0.11174828,0.164452269673347,0,0.368039280176163,0.1584529727697372
seed_1_4_1.xosc,1,0.1210216,0.133038982748985,0,0.354112297296524,0.0671054422855377
seed_1_4_1.xosc,1,0.1675188,0.128188505768776,0,0.338191628456116,0.2086299359798431
seed_1_4_1.xosc,1,0.14091131,0.153339967131615,0,0.322109550237656,0.0418094173073768
seed_1_4_1.xosc,1,0.10862628,0.125907063484192,0,0.304577827453613,0.1444732844829559
seed_1_4_1.xosc,1,0.1155428,0.12895305454731,0,0.287785112857819,0.3806297779083252
seed_1_4_1.xosc,1,0.13402641,0.149375110864639,0,0.269341915845871,0.0972349345684051
seed_1_4_1.xosc,1,0.14778565,0.0963179469108582,0,0.231799066066742,0.2203680574893951
seed_1_4_1.xosc,1,0.09863627,0.120624519884586,0,0.212831020355225,0.530097246170044
seed_1_4_1.xosc,1,0.07038187,0.0875715538859367,0,0.194133624434471,0.1108008921146392
seed_1_4_1.xosc,1,0.16105852,0.134431436657906,0,0.175951987504959,0.3340055048465729
seed_1_4_1.xosc,1,0.1312669,0.14084680378437,0,0.158452972769737,0.0738727152347564
seed_1_4_1.xosc,1,0.13899457,0.111841507256031,0,0.141891956329346,0.1051939874887466
seed_1_4_1.xosc,1,0.1099598,0.0819957405328751,0,0.126297786831856,0.0900508090853691
seed_1_4_1.xosc,1,0.10836169,0.167268469929695,0,0.0984121933579445,0.0142588196322321
seed_1_4_1.xosc,1,0.1207045,0.178677558898926,0,0.0866529643535614,0.1111144497990608
seed_1_4_1.xosc,1,0.12520207,0.185852542519569,0,0.0761342495679855,0.0195096433162689
seed_1_4_1.xosc,1,0.14907081,0.174965068697929,0,0.0671054422855377,0.1391448378562927
seed_1_4_1.xosc,1,0.14500138,0.166155472397804,0,0.0589870028197765,0.3407787382602691
seed_1_4_1.xosc,1,0.19559468,0.189383789896965,0,0.0519124418497086,0.0833826139569282
seed_1_4_1.xosc,1,0.14517498,0.173963025212288,0,0.33847114443779,0.2670303881168365
seed_1_4_1.xosc,1,0.15908785,0.169179290533066,0,0.294775873422623,0.0603893585503101
seed_1_4_1.xosc,1,0.14655004,0.13532991707325,0,0.250293403863907,0.1394203603267669
seed_1_4_1.xosc,1,0.15076129,0.141027078032494,0,0.208629935979843,0.3163954615592956
seed_1_4_1.xosc,1,0.11742772,0.13792659342289,0,0.170304179191589,0.0678625255823135
seed_1_4_1.xosc,1,0.13943899,0.178006932139397,0,0.140048816800118,0.2275909334421157
seed_1_4_1.xosc,1,0.14303392,0.168641403317451,0,0.111233651638031,0.5302912592887878
seed_1_4_1.xosc,1,0.13945636,0.140230432152748,0,0.0918344855308533,0.1146758645772934
seed_1_4_1.xosc,1,0.19271111,0.164930254220963,0,0.0692931562662125,0.325076013803482
seed_1_4_1.xosc,1,0.13472855,0.140115231275558,0,0.0418094173073769,0.0774193257093429
seed_1_4_1.xosc,1,0.07166884,0.167612954974175,0,0.515595555305481,0.17685467004776
seed_1_4_1.xosc,1,0.1575178,0.175908073782921,0,0.361490190029144,0.5237802267074585
seed_1_4_1.xosc,1,0.16680312,0.174549326300621,0,0.315691530704498,0.1220626458525657
seed_1_4_1.xosc,1,0.15535003,0.158112362027168,0,0.261855244636536,0.3729685544967651
seed_1_4_1.xosc,1,0.17179993,0.201765522360802,0,0.219518885016441,0.1037926524877548
seed_1_4_1.xosc,1,0.15693063,0.155585572123528,0,0.17494709789753,0.2800144553184509
seed_1_4_1.xosc,1,0.14695384,0.104468137025833,0,0.144473284482956,0.0663091391324997
seed_1_4_1.xosc,1,0.106474295,0.103184320032597,0,0.092827707529068,0.1878121793270111
seed_1_4_1.xosc,1,0.10990133,0.0732459127902985,0,0.070322722196579,0.3842616677284241
seed_1_4_1.xosc,1,0.14591855,0.124510310590267,0,0.059144489467144,0.0938513875007629
seed_1_4_1.xosc,1,0.15933496,0.12557290494442,0,0.0434392429888248,0.2732926607131958
seed_1_4_1.xosc,1,0.1619552,0.176480531692505,0,0.54011082649231,0.0572634823620319
seed_1_4_1.xosc,1,0.17059536,0.127167195081711,0,0.380629777908325,0.1421005427837371
seed_1_4_1.xosc,1,0.13574061,0.0970152392983437,0,0.332810282707214,0.3134352266788482
seed_1_4_1.xosc,1,0.14150734,0.123004339635372,0,0.27629154920578,0.0725056380033493
seed_1_4_1.xosc,1,0.103966616,0.0948566421866417,0,0.184063106775284,0.2194828987121582
seed_1_4_1.xosc,1,0.13637587,0.094555526971817,0,0.151635721325874,0.5257622599601746
seed_1_4_1.xosc,1,0.1413172,0.128582432866097,0,0.117751032114029,0.0954127609729766
seed_1_4_1.xosc,1,0.13171169,0.121636353433132,0,0.0972349345684052,0.2689660191535949
seed_1_4_1.xosc,1,0.08964613,0.0658477321267128,0,0.0739996805787087,0.0620944313704967
seed_1_4_1.xosc,1,0.105641045,0.0886306241154671,0,0.0624076463282108,0.1871771812438964
seed_1_4_1.xosc,1,0.15861598,0.095013290643692,0,0.533429622650147,0.5316577553749084
seed_1_4_1.xosc,1,0.14954577,0.0974398329854012,0,0.381039410829544,0.1287392824888229
seed_1_4_1.xosc,1,0.09238688,0.0689472705125809,0,0.322664022445679,0.3195987641811371
seed_1_4_1.xosc,1,0.1316879,0.128905951976776,0,0.220368057489395,0.0709873363375663
seed_1_4_1.xosc,1,0.08682146,0.151906847953796,0,0.181535497307777,0.226123109459877
seed_1_4_1.xosc,1,0.15552646,0.156147256493568,0,0.141734078526497,0.5168237090110779
seed_1_4_1.xosc,1,0.13867922,0.118978433310986,0,0.116101779043674,0.1126632243394851
seed_1_4_1.xosc,1,0.15622383,0.0999285876750946,0,0.0885828360915184,0.2701295018196106
seed_1_4_1.xosc,1,0.12460638,0.102704733610153,0,0.0736902803182602,0.0571626350283622
seed_1_4_1.xosc,1,0.09229597,0.140077993273735,0,0.0548705570399761,0.1566087752580642
seed_1_4_1.xosc,1,0.11837108,0.0710225626826286,0,0.530097246170044,0.3851776123046875
seed_1_4_1.xosc,1,0.10974133,0.14289453625679,0,0.371695458889008,0.1184054464101791
seed_1_4_1.xosc,1,0.15914713,0.0858250856399536,0,0.266190439462662,0.1872021555900573
seed_1_4_1.xosc,1,0.13645697,0.125289484858513,0,0.221773505210876,0.0498548708856105
seed_1_4_1.xosc,1,0.16293563,0.144601598381996,0,0.175570100545883,0.1476233452558517
seed_1_4_1.xosc,1,0.14049691,0.148345097899437,0,0.143799051642418,0.0514022409915924
seed_1_4_1.xosc,1,0.20227414,0.158034577965736,0,0.110800892114639,0.1676104366779327
seed_1_4_1.xosc,1,0.122835495,0.13691321015358,0,0.0912822932004929,0.5294567346572876
seed_1_4_1.xosc,1,0.16630349,0.168907850980759,0,0.0576892904937267,0.1480129659175872
seed_1_4_1.xosc,1,0.1551797,0.210126459598541,0,0.0425794720649719,0.3585555553436279
seed_1_4_1.xosc,1,0.17527825,0.169249817728996,0,0.540293753147125,0.1002334132790565
seed_1_4_1.xosc,1,0.19295485,0.217329487204552,0,0.381128370761871,0.3093736469745636
seed_1_4_1.xosc,1,0.16447997,0.135254606604576,0,0.334005504846573,0.0850545316934585
seed_1_4_1.xosc,1,0.17267975,0.241954430937767,0,0.277664005756378,0.2739689946174621
seed_1_4_1.xosc,1,0.10907752,0.108181156218052,0,0.232223629951477,0.0859495922923088
seed_1_4_1.xosc,1,0.15395823,0.190152704715729,0,0.152359575033188,0.2184112519025802
seed_1_4_1.xosc,1,0.14002663,0.163631319999695,0,0.118227690458298,0.5288268327713013
seed_1_4_1.xosc,1,0.20309873,0.20104692876339,0,0.0972726792097092,0.107673779129982
seed_1_4_1.xosc,1,0.15620525,0.184041857719421,0,0.0738727152347565,0.1513495296239853
seed_1_4_1.xosc,1,0.08833402,0.109722509980202,0,0.0624857842922211,0.1408150643110275
seed_1_4_1.xosc,1,0.13027056,0.128070682287216,0,0.419494807720184,0.0194210726767778
seed_1_4_1.xosc,1,0.12452217,0.194289058446884,0,0.296286404132843,0.0333379209041595
seed_1_4_1.xosc,1,0.19125499,0.172117576003075,0,0.246958822011948,0.0033800052478909
seed_1_4_1.xosc,1,0.17008615,0.142334386706352,0,0.165397971868515,0.0073027987964451
seed_1_4_1.xosc,1,0.15262046,0.0802370086312294,0,0.136515974998474,0.0053283041343092
seed_1_4_1.xosc,1,0.10751153,0.107471525669098,0,0.105193987488747,0.0017593094380572
seed_1_4_1.xosc,1,0.13549039,0.176237881183624,0,0.0864674374461174,-0.0007029324769973
seed_1_4_1.xosc,1,0.15615147,0.169270247220993,0,0.0647583156824112,0.0024622417986392
seed_1_4_1.xosc,1,0.11293228,0.0713211297988892,0,0.054308082908392,0.0024622417986392
seed_1_4_1.xosc,1,0.087119214,0.0752518698573113,0,0.039462611079216,0.0
seed_1_4_1.xosc,1,0.09290336,0.0888853445649147,0,0.160901784896851,0.0
seed_1_4_1.xosc,1,0.12563264,0.0839748382568359,0,0.105639666318893,-0.0031651742756366
seed_1_4_1.xosc,1,0.11211266,0.122405737638474,0,0.0690708532929421,0.0
seed_1_4_1.xosc,1,0.086931355,0.0861314386129379,0,0.0584819316864014,-0.0007029324769973
seed_1_4_1.xosc,1,0.08242198,0.0626067519187927,0,0.0424181222915649,0.0007029324769973
seed_1_4_1.xosc,1,0.08092703,0.0511563308537006,0,0.0367693193256855,0.0
seed_1_4_1.xosc,1,0.107520394,0.0712013766169548,0,0.024950560182333,0.0
seed_1_4_1.xosc,1,0.12983951,0.0520319528877735,0,0.0228601023554802,0.0034821359440684
seed_1_4_1.xosc,1,0.10606981,0.0783024504780769,0,0.0142588196322322,0.0
seed_1_4_1.xosc,1,0.111132115,0.071833610534668,0,0.0142937060445547,0.0
seed_1_4_1.xosc,1,0.07973826,0.0660912692546845,0,0.00743940100073814,0.0
seed_1_4_1.xosc,1,0.073659,0.0684393718838692,0,0.23103192448616,-0.0007029324769973
seed_1_4_1.xosc,1,0.11270013,0.0650338381528854,0,0.159182995557785,0.0
seed_1_4_1.xosc,1,0.08622745,0.0722032636404038,0,0.130102008581162,0.0
seed_1_4_1.xosc,1,0.08463746,0.0612885989248753,0,0.111114449799061,0.0
seed_1_4_1.xosc,1,0.047259275,0.0837577655911446,0,0.0864421799778938,0.0
seed_1_4_1.xosc,1,0.1337942,0.0552099607884884,0,0.0727024376392365,0.0
seed_1_4_1.xosc,1,0.08865269,0.124247446656227,0,0.0460919439792633,0.0
seed_1_4_1.xosc,1,0.09271601,0.098823256790638,0,0.0325983576476574,-0.0007029324769973
seed_1_4_1.xosc,1,0.08417245,0.0504408441483974,0,0.0290548987686634,0.0
seed_1_4_1.xosc,1,0.028525678,0.0574425831437111,0,0.0195096433162689,0.0
seed_1_4_1.xosc,1,0.09828119,0.0941449776291847,0,0.0186919756233692,0.0
seed_1_4_1.xosc,1,0.062447738,0.0947029590606689,0,0.413043677806854,0.0049676606431603
seed_1_4_1.xosc,1,0.12664032,0.143173858523369,0,0.290694445371628,-0.0024622417986392
seed_1_4_1.xosc,1,0.13760163,0.132854491472244,0,0.244771510362625,0.0
seed_1_4_1.xosc,1,0.14253399,0.116086430847645,0,0.167421653866768,0.0
seed_1_4_1.xosc,1,0.10522461,0.128225013613701,0,0.139144837856293,0.0024622417986392
seed_1_4_1.xosc,1,0.16499358,0.111177287995815,0,0.107655212283134,0.0024622417986392
seed_1_4_1.xosc,1,0.13217391,0.138400003314018,0,0.0892058163881302,0.0
seed_1_4_1.xosc,1,0.17359962,0.101223304867744,0,0.067038007080555,0.0
seed_1_4_1.xosc,1,0.08564063,0.119129106402397,0,0.0566948056221008,0.0024622417986392
seed_1_4_1.xosc,1,0.11639574,0.124772951006889,0,0.0417748056352139,0.0
seed_1_4_1.xosc,1,0.12709138,0.0894201099872589,0,0.490184813737869,-0.0042882254347205
seed_1_4_2.xosc,1,0.13821982,0.157512664794922,0,0.295329630374908,0.2209452390670776
seed_1_4_2.xosc,1,0.10873328,0.144446715712547,0,0.284577041864395,0.1199266761541366
seed_1_4_2.xosc,1,0.15542088,0.151023104786873,0,0.273239523172379,0.1144861355423927
seed_1_4_2.xosc,1,0.13546512,0.116555392742157,0,0.261015027761459,0.0945263653993606
seed_1_4_2.xosc,1,0.14378919,0.169489130377769,0,0.248324066400528,0.2460668236017227
seed_1_4_2.xosc,1,0.16508983,0.163016945123673,0,0.234636813402176,0.2036017030477523
seed_1_4_2.xosc,1,0.16946092,0.196458548307419,0,0.220945239067078,0.1382749229669571
seed_1_4_2.xosc,1,0.11611952,0.160757333040237,0,0.206331923604012,0.1116911396384239
seed_1_4_2.xosc,1,0.18610793,0.152677714824677,0,0.191468507051468,0.2518106997013092
seed_1_4_2.xosc,1,0.1666337,0.191254794597626,0,0.17650243639946,0.3216166496276855
seed_1_4_2.xosc,1,0.18496718,0.190656840801239,0,0.16165865957737,0.0683079957962036
seed_1_4_2.xosc,1,0.13023476,0.163933858275414,0,0.133306831121445,0.1323685646057129
seed_1_4_2.xosc,1,0.16718228,0.111254684627056,0,0.119926676154137,0.3651164770126343
seed_1_4_2.xosc,1,0.17362548,0.119650512933731,0,0.306005477905273,0.0882368683815002
seed_1_4_2.xosc,1,0.14305086,0.141628503799438,0,0.224651291966438,0.1740152090787887
seed_1_4_2.xosc,1,0.11154691,0.162766635417938,0,0.19530288875103,0.5069800615310669
seed_1_4_2.xosc,1,0.12841548,0.130779251456261,0,0.171440824866295,0.0844278410077095
seed_1_4_2.xosc,1,0.15056701,0.1510319262743,0,0.149703621864319,0.2664671540260315
seed_1_4_2.xosc,1,0.12765385,0.155013933777809,0,0.131614282727242,0.0551274605095386
seed_1_4_2.xosc,1,0.13760765,0.18769297003746,0,0.114486135542393,0.1349362432956695
seed_1_4_2.xosc,1,0.16460504,0.119387537240982,0,0.102845869958401,0.3091276288032532
seed_1_4_2.xosc,1,0.10992048,0.148814350366592,0,0.312223851680756,0.0666426047682762
seed_1_4_2.xosc,1,0.14444749,0.139925837516785,0,0.229025885462761,0.2201516330242157
seed_1_4_2.xosc,1,0.13411406,0.173099592328072,0,0.168597042560577,0.512607216835022
seed_1_4_2.xosc,1,0.13581395,0.173621311783791,0,0.140573620796204,0.0820807591080665
seed_1_4_2.xosc,1,0.12103817,0.178053006529808,0,0.116046920418739,0.2509649693965912
seed_1_4_2.xosc,1,0.16762981,0.171044856309891,0,0.0945263653993607,0.04893659055233
seed_1_4_2.xosc,1,0.12569451,0.147825643420219,0,0.321585386991501,0.1760739833116531
seed_1_4_2.xosc,1,0.14587872,0.157550051808357,0,0.228014200925827,0.3655241429805755
seed_1_4_2.xosc,1,0.14736149,0.1748918145895,0,0.189738139510155,0.0858296975493431
seed_1_4_2.xosc,1,0.12567988,0.128475934267044,0,0.156494334340096,0.2099305093288421
seed_1_4_2.xosc,1,0.10141168,0.145186305046082,0,0.128110140562058,0.0407831445336341
seed_1_4_2.xosc,1,0.14554018,0.170487612485886,0,0.3438401222229,0.1391668319702148
seed_1_4_2.xosc,1,0.09650955,0.124794766306877,0,0.246066823601723,0.3109208047389984
seed_1_4_2.xosc,1,0.08283413,0.130368590354919,0,0.170264422893524,0.0684076473116874
seed_1_4_2.xosc,1,0.111223415,0.149554044008255,0,0.140081778168678,0.2110946476459503
seed_1_4_2.xosc,1,0.07871976,0.109575383365154,0,0.114694982767105,0.0414490401744842
seed_1_4_2.xosc,1,0.1051955,0.120297312736511,0,0.337377607822418,0.1419571787118911
seed_1_4_2.xosc,1,0.1004968,0.123974420130253,0,0.242427378892899,0.3619771301746368
seed_1_4_2.xosc,1,0.11675397,0.0922216325998306,0,0.203601703047752,0.0878365412354469
seed_1_4_2.xosc,1,0.09534549,0.111289814114571,0,0.169233739376068,0.2230160385370254
seed_1_4_2.xosc,1,0.08919035,0.108394376933575,0,0.138208210468292,0.045351292937994
seed_1_4_2.xosc,1,0.15358983,0.13003571331501,0,0.349405080080032,0.0920740142464637
seed_1_4_2.xosc,1,0.12925133,0.130181968212128,0,0.20679672062397,0.4291318356990814
seed_1_4_2.xosc,1,0.11545301,0.140445411205292,0,0.170035123825073,0.0896807685494422
seed_1_4_2.xosc,1,0.09540518,0.169248044490814,0,0.138274922966957,0.3071900308132171
seed_1_4_2.xosc,1,0.04883725,0.122611969709396,0,0.112096451222897,0.0675767585635185
seed_1_4_2.xosc,1,0.099048056,0.118785761296749,0,0.334361732006073,0.1749830394983291
seed_1_4_2.xosc,1,0.053429827,0.113709717988968,0,0.239215537905693,0.5326009392738342
seed_1_4_2.xosc,1,0.14002833,0.160526365041733,0,0.201217725872993,0.1204030141234397
seed_1_4_2.xosc,1,0.12983721,0.141436487436295,0,0.16715806722641,0.2759484350681305
seed_1_4_2.xosc,1,0.15004401,0.155863508582115,0,0.111691139638424,0.0777720063924789
seed_1_4_2.xosc,1,0.072866455,0.0990511476993561,0,0.33896079659462,0.3444698750972748
seed_1_4_2.xosc,1,0.09794506,0.11311873793602,0,0.242734789848328,0.0836607590317726
seed_1_4_2.xosc,1,0.0938593,0.143235817551613,0,0.203635901212692,0.2354583889245987
seed_1_4_2.xosc,1,0.08890214,0.121629856526852,0,0.168028384447098,0.5448417663574219
seed_1_4_2.xosc,1,0.1211016,0.134296014904976,0,0.138238653540611,0.1138897165656089
seed_1_4_2.xosc,1,0.11605705,0.131713077425957,0,0.351109057664871,0.3512016236782074
seed_1_4_2.xosc,1,0.13725981,0.164728507399559,0,0.251810699701309,0.0886866152286529
seed_1_4_2.xosc,1,0.0686686,0.11394739896059,0,0.209152519702911,0.5459691882133484
seed_1_4_2.xosc,1,0.12013021,0.110736735165119,0,0.140716940164566,0.158824548125267
seed_1_4_2.xosc,1,0.10089914,0.172057822346687,0,0.114740416407585,0.5604250431060791
seed_1_4_2.xosc,1,0.1551818,0.193335205316544,0,0.535389423370361,0.1366544216871261
seed_1_4_2.xosc,1,0.084036134,0.135152712464333,0,0.38005256652832,0.5552724599838257
seed_1_4_2.xosc,1,0.11741914,0.0900490581989288,0,0.321616649627686,0.1228217557072639
seed_1_4_2.xosc,1,0.18018949,0.145370751619339,0,0.267434328794479,0.3948690295219421
seed_1_4_2.xosc,1,0.09627203,0.172198727726936,0,0.217603459954262,0.1154857128858566
seed_1_4_2.xosc,1,0.14100122,0.091250590980053,0,0.138321101665497,0.3901245892047882
seed_1_4_2.xosc,1,0.14705403,0.118289925158024,0,0.109590895473957,0.1221479624509811
seed_1_4_2.xosc,1,0.16915452,0.1085235029459,0,0.0864574834704399,0.3921323418617248
seed_1_4_2.xosc,1,0.15244396,0.18220117688179,0,0.0683079957962036,0.1421768814325332
seed_1_4_2.xosc,1,0.13356282,0.149570435285568,0,0.0538027212023735,0.5497804880142212
seed_1_4_2.xosc,1,0.10277358,0.11318875849247,0,0.501962125301361,0.1649926006793975
seed_1_4_2.xosc,1,0.0873494,0.103938691318035,0,0.352931708097458,0.542726993560791
seed_1_4_2.xosc,1,0.081448905,0.109378077089787,0,0.301741272211075,0.1562951803207397
seed_1_4_2.xosc,1,0.10641116,0.0863114222884178,0,0.251883417367935,0.0458792299032211
seed_1_4_2.xosc,1,0.11185024,0.119201190769672,0,0.166540816426277,0.1987047344446182
seed_1_4_2.xosc,1,0.10021015,0.136270627379417,0,0.132368564605713,0.0587471164762973
seed_1_4_2.xosc,1,0.11753375,0.109710119664669,0,0.105244114995003,0.1055008843541145
seed_1_4_2.xosc,1,0.10989882,0.185515373945236,0,0.0830276906490326,0.0327086485922336
seed_1_4_2.xosc,1,0.16974033,0.157542154192925,0,0.0651133731007576,0.038892526179552
seed_1_4_2.xosc,1,0.18375126,0.189513728022575,0,0.0511464923620224,0.0069894357584416
seed_1_4_2.xosc,1,0.16184773,0.182579472661018,0,0.0400871969759464,0.0129191037267446
seed_1_4_2.xosc,1,0.11554598,0.151896387338638,0,0.5149005651474,0.0096711451187729
seed_1_4_2.xosc,1,0.14681293,0.160972625017166,0,0.365116477012634,0.0032706316560506
seed_1_4_2.xosc,1,0.12381078,0.173093065619469,0,0.316167175769806,0.0059808609075844
seed_1_4_2.xosc,1,0.15258624,0.189979001879692,0,0.216466009616852,-0.0012175147421658
seed_1_4_2.xosc,1,0.15506065,0.144638881087303,0,0.175706565380096,-0.0009940967429429
seed_1_4_2.xosc,1,0.114503995,0.109176456928253,0,0.140807971358299,-0.0024622417986392
seed_1_4_2.xosc,1,0.14386201,0.160993874073029,0,0.112111464142799,-0.0007029324769973
seed_1_4_2.xosc,1,0.14359675,0.137408524751663,0,0.0882368683815002,0.0
seed_1_4_2.xosc,1,0.18146333,0.170683369040489,0,0.0696685612201691,0.0007029324769973
seed_1_4_2.xosc,1,0.18615581,0.166605457663536,0,0.0555337257683277,0.0
seed_1_4_2.xosc,1,0.18552426,0.227937057614326,0,0.513292908668518,0.0034821359440684
seed_1_4_2.xosc,1,0.22451967,0.221788391470909,0,0.364678949117661,0.0
seed_1_4_2.xosc,1,0.105120935,0.160003364086151,0,0.31304544210434,0.0
seed_1_4_2.xosc,1,0.14644457,0.132998526096344,0,0.262283056974411,0.0
